"date","mcData","GSPC.Close"
2017-09-07,1.01006208976241,0.807669325794752
2017-09-08,1.00857101853111,0.80617825456345
2017-09-11,1.01929429304336,0.816901529075707
2017-09-12,1.02264696911542,0.820254205147768
2017-09-13,1.02188984821091,0.821010753253864
2017-09-14,1.02078791745725,0.819908822500202
2017-09-15,1.02263169408979,0.821752599132737
2017-09-18,1.02408549884508,0.82320640388803
2017-09-19,1.02297530325147,0.824315368314098
2017-09-20,1.02360924901139,0.824949314074018
2017-09-21,1.02055402083528,0.82189408589791
2017-09-22,1.0212013952196,0.822541460282232
2017-09-25,1.01897439443083,0.820314459493458
2017-09-26,1.01904655604062,0.820386621103255
2017-09-27,1.02311509065112,0.824455155713752
2017-09-28,1.02431825737139,0.825658322434017
2017-09-29,1.02800969835087,0.829349763413503
2017-10-02,1.03186876150202,0.83320882656465
2017-10-03,1.03402295077878,0.835363015841414
2017-10-04,1.03526811885323,0.836608183915863
2017-10-05,1.0408832285592,0.842223293621829
2017-10-06,1.04195686308079,0.841148505170137
2017-10-09,1.04014916617764,0.839340808266982
2017-10-10,1.04246619976099,0.841657841850328
2017-10-11,1.04426646099042,0.84345810307976
2017-10-12,1.0425768575263,0.841768499615641
2017-10-13,1.0434541944666,0.842645836555938
2017-10-16,1.04520188900669,0.844393531096037
2017-10-17,1.04587401565462,0.845065657743957
2017-10-18,1.04661580023207,0.845807442321412
2017-10-19,1.04694369062781,0.84613533271715
2017-10-20,1.04182682569935,0.85122614857196
2017-10-23,1.03783848732093,0.847237810193544
2017-10-24,1.03945378315818,0.848853106030796
2017-10-25,1.03476887017637,0.844168193048982
2017-10-26,1.03603820348265,0.845437526355265
2017-10-27,1.04404665999366,0.853445982866277
2017-10-30,1.04723913590131,0.850243282405857
2017-10-31,1.04818270367747,0.851186850182011
2017-11-01,1.04977228347915,0.852776429983692
2017-11-02,1.04958231737026,0.852966360012311
2017-11-03,1.04648523712923,0.856053877954904
2017-11-06,1.0477548747131,0.857323515538767
2017-11-07,1.04756573611292,0.857134376938592
2017-11-08,1.04900731038674,0.858575951212406
2017-11-09,1.04523120839483,0.8547998492205
2017-11-10,1.04433275807224,0.853901398897905
2017-11-13,1.04531542598298,0.854884066808653
2017-11-14,1.04300046785858,0.852569108684251
2017-11-15,1.037444060838,0.847012701663665
2017-11-16,1.04557357959197,0.855142220417641
2017-11-17,1.04819954573169,0.852509340420216
2017-11-20,1.04947360369393,0.853783398382456
2017-11-21,1.05597228008139,0.860282074769916
2017-11-22,1.05672254120235,0.859531250334546
2017-11-24,1.05877441903488,0.861583128167079
2017-11-27,1.0591586767852,0.861198722705981
2017-11-28,1.06891129712954,0.870951343050321
2017-11-29,1.06928052295315,0.870581980848651
2017-11-30,1.07740501644705,0.878706474342555
2017-12-01,1.07942954847462,0.876677835268805
2017-12-04,1.07837628316985,0.875624569964036
2017-12-05,1.08211567343595,0.871871144157595
2017-12-06,1.08200155506911,0.87175702579076
2017-12-07,1.08492534328568,0.874680814007328
2017-12-08,1.0794190090006,0.880156994536047
2017-12-11,1.082610751999,0.883348737534454
2017-12-12,1.084157279161,0.884895264696447
2017-12-13,1.08463023598199,0.884422084081451
2017-12-14,1.08054272571096,0.88033457381042
2017-12-15,1.08943736434247,0.889229212441932
2017-12-18,1.08407453163945,0.894563438514731
2017-12-19,1.08730480657078,0.891322695081999
2017-12-20,1.0864762272094,0.890494115720624
2017-12-21,1.08845794917946,0.892475837690679
2017-12-22,1.08799957267751,0.892017461188733
2017-12-26,1.08694003582571,0.890957924336934
2017-12-27,1.08773035168419,0.891748240195416
2017-12-28,1.08956099408499,0.893578882596216
2017-12-29,1.084350812202,0.888368700713227
2018-01-02,1.09258588921127,0.896603777722488
2018-01-03,1.09894406633815,0.902961954849376
2018-01-04,1.10295654817481,0.906974436686036
2018-01-05,1.09592272287387,0.913959132654618
2018-01-08,1.09758230891418,0.915618718694932
2018-01-09,1.09888354541048,0.916919955191226
2018-01-10,1.09777007977827,0.915806489559017
2018-01-11,1.10475465681736,0.922791066598108
2018-01-12,1.11145905817644,0.929495467957184
2018-01-16,1.10792209736619,0.925958507146938
2018-01-17,1.11724946818681,0.93528587796756
2018-01-18,1.11563046055242,0.933666870333169
2018-01-19,1.11999656339278,0.938032973173528
2018-01-22,1.12799882415316,0.946035233933905
2018-01-23,1.13016847368992,0.948204883470669
2018-01-24,1.12960818412173,0.94764459390248
2018-01-25,1.13021044214881,0.94824685192956
2018-01-26,1.1419133334405,0.959949743221251
2018-01-29,1.13513568063062,0.953172090411368
2018-01-30,1.12411654981449,0.942152959595242
2018-01-31,1.12460529623373,0.942641706014483
2018-02-01,1.12395678733529,0.941993197116041
2018-02-02,1.10228700409949,0.920323413880241
2018-02-05,1.05954385162857,0.877580261409322
2018-02-06,1.07668664436451,0.894723054145259
2018-02-07,1.08168825385726,0.889696302752347
2018-02-08,1.04267810424071,0.850686153135792
2018-02-09,1.05739492391501,0.865402972810097
2018-02-12,1.07111898233505,0.879127031230131
2018-02-13,1.07372510527238,0.881733154167469
2018-02-14,1.08695070028128,0.894958749176367
2018-02-15,1.09887616999982,0.9068842188949
2018-02-16,1.09924950012496,0.907257549020045
2018-02-20,1.09337375456261,0.901381803457693
2018-02-21,1.08784684467965,0.895854893574733
2018-02-22,1.08881944910155,0.896827497996639
2018-02-23,1.10459562649407,0.912603675389159
2018-02-26,1.11621628304332,0.924224331938403
2018-02-27,1.12892351477758,0.911353545914409
2018-02-28,1.11770299349224,0.900133024629065
2018-03-01,1.10419824776445,0.886628278901278
2018-03-02,1.10924428053849,0.891674311675318
2018-03-05,1.09821203098647,0.902586177591805
2018-03-06,1.10084394746632,0.905218094071659
2018-03-07,1.10035983861058,0.904733985215918
2018-03-08,1.10480310093827,0.909177247543605
2018-03-09,1.12188590197946,0.926260048584799
2018-03-12,1.1206102916939,0.92498443829923
2018-03-13,1.12697391128435,0.918580063565845
2018-03-14,1.12121639842814,0.912822550709638
2018-03-15,1.1204338560476,0.912040008329093
2018-03-16,1.12213440736812,0.913740559649613
2018-03-19,1.10772504882467,0.89933120110617
2018-03-20,1.10920466212296,0.900810814404457
2018-03-21,1.10735726489144,0.898963417172941
2018-03-22,1.08154201293674,0.873148165218232
2018-03-23,1.06012447917187,0.851730631453363
2018-03-26,1.08656681929594,0.87817297157744
2018-03-27,1.10384399147174,0.860592042982613
2018-03-28,1.10091879843554,0.857666849946413
2018-03-29,1.11450190634352,0.871249957854392
2018-04-02,1.09165214540361,0.84840019691448
2018-04-03,1.10411018198367,0.860858233494543
2018-04-04,1.09254344216397,0.872292712216175
2018-04-05,1.08568052452959,0.879108851068671
2018-04-06,1.06326714385687,0.856695470395954
2018-04-09,1.06659260319442,0.860020929733506
2018-04-10,1.04986487260716,0.87647344083565
2018-04-11,1.05539026532657,0.870917348445264
2018-04-12,1.0635735891731,0.879100672291792
2018-04-13,1.06067860306766,0.876205686186355
2018-04-16,1.06872250077965,0.884249583898351
2018-04-17,1.07927173317519,0.894798816293888
2018-04-18,1.08010240847634,0.895629491595033
2018-04-19,1.07434327457306,0.889870357691759
2018-04-20,1.0657331363894,0.881260219508094
2018-04-23,1.06578936473833,0.881316447857031
2018-04-24,1.05222692134718,0.867754004465878
2018-04-25,1.05406061305485,0.869587696173544
2018-04-26,1.06438725345637,0.879914336575062
2018-04-27,1.06549963990781,0.881026723026504
2018-04-30,1.05724446709457,0.872771550213266
2018-05-01,1.05978703420048,0.875314117319175
2018-05-02,1.052528805655,0.868055888773698
2018-05-03,1.05027003874993,0.865797121868623
2018-05-04,1.06291950608388,0.878446589202579
2018-05-07,1.05946155367365,0.881892625371897
2018-05-08,1.05919584174026,0.881626913438501
2018-05-09,1.06878536282121,0.891216434519453
2018-05-10,1.05941458238626,0.900500218026852
2018-05-11,1.06111926809537,0.902204903735966
2018-05-14,1.06200197786242,0.903087613503011
2018-05-15,1.05511264564134,0.896198281281939
2018-05-16,1.05915679696031,0.90024243260091
2018-05-17,1.06001266933967,0.899385827076497
2018-05-18,1.05737352464488,0.896746682381708
2018-05-21,1.0647061794253,0.904079337162121
2018-05-22,1.06784194659213,0.900933706020326
2018-05-23,1.07107984427232,0.904171603700519
2018-05-24,1.06905252780537,0.902144287233568
2018-05-25,1.06668973542261,0.899781494850801
2018-05-29,1.05498998688134,0.888081746309532
2018-05-30,1.06752694536347,0.900618704791661
2018-05-31,1.07440655961245,0.893691433398431
2018-06-01,1.08513955387439,0.904424427660377
2018-06-04,1.0895991897978,0.908884063583786
2018-06-05,1.09030128966836,0.909586163454341
2018-06-06,1.09879600786768,0.918080881653663
2018-06-07,1.09951019658785,0.917366182503402
2018-06-08,1.10262636515599,0.92048235107154
2018-06-11,1.10155765717723,0.921549918132754
2018-06-12,1.10329800928763,0.923290270243151
2018-06-13,1.09925559513279,0.919247856088318
2018-06-14,1.10172105376114,0.921713314716664
2018-06-15,1.10070291536349,0.920695176319012
2018-06-18,1.09857225597848,0.918564516934003
2018-06-19,1.09453258959048,0.914524850546008
2018-06-20,1.09624181808153,0.916234079037051
2018-06-21,1.08985574180522,0.909848002760745
2018-06-22,1.0917142170078,0.911706477963328
2018-06-25,1.07779811245925,0.897790373414775
2018-06-26,1.07999784206624,0.899990103021765
2018-06-27,1.0713187006525,0.891310961608031
2018-06-28,1.07745948746688,0.897451748422405
2018-06-29,1.07821731591133,0.898209576866861
2018-07-02,1.07514935359789,0.901268155568779
2018-07-03,1.07017738462559,0.896296186596481
2018-07-05,1.0787246092904,0.904843411261294
2018-07-06,1.08713466306477,0.913253465035659
2018-07-09,1.07831156277838,0.921999398577094
2018-07-10,1.07483828862596,0.92546065083945
2018-07-11,1.06769333790706,0.918315700120546
2018-07-12,1.07636660751488,0.92698896972837
2018-07-13,1.07744468188778,0.928067044101271
2018-07-16,1.07847281781236,0.927037850025195
2018-07-17,1.082430798937,0.930995831149834
2018-07-18,1.08027028475718,0.933151687569483
2018-07-19,1.07630159304201,0.929182995854318
2018-07-20,1.07535224482124,0.928233647633547
2018-07-23,1.07718692299036,0.930068325802665
2018-07-24,1.0819451038034,0.934826506615703
2018-07-25,1.07284337337038,0.943846142195445
2018-07-26,1.06980184985786,0.940804618682925
2018-07-27,1.0631962461877,0.934199015012766
2018-07-30,1.05740874178088,0.928411510605945
2018-07-31,1.06226974501212,0.933272513837181
2018-08-01,1.06331009685376,0.93223107853631
2018-08-02,1.0682124106904,0.937133392372957
2018-08-03,1.07283514146845,0.941756123151005
2018-08-06,1.07636090107601,0.945281882758563
2018-08-07,1.07917713357493,0.948098115257483
2018-08-08,1.07891468474494,0.947835666427491
2018-08-09,1.07747092836939,0.946391910051942
2018-08-10,1.07030600920533,0.939226990887884
2018-08-13,1.06628389389939,0.935204875581943
2018-08-14,1.07263262788197,0.941553609564521
2018-08-15,1.08023486617166,0.933893134233319
2018-08-16,1.08809213133402,0.941750399395673
2018-08-17,1.09140424680291,0.945062514864564
2018-08-20,1.0938263859506,0.947484654012254
2018-08-21,1.09589065379922,0.949548921860877
2018-08-22,1.09549234328247,0.949150611344125
2018-08-23,1.09379821509532,0.947456483156971
2018-08-24,1.09995890496585,0.9536171730275
2018-08-27,1.10757100077937,0.961229268841023
2018-08-28,1.10784020686044,0.961498474922099
2018-08-29,1.11350934914897,0.967167617210629
2018-08-30,1.10905929035005,0.962717558411703
2018-08-31,1.10919374987419,0.962852017935845
2018-09-04,1.10753668559326,0.961194953654913
2018-09-05,1.10472567561937,0.958383943681022
2018-09-06,1.10105997404148,0.954718242103137
2018-09-07,1.0988417176995,0.952499985761156
2018-09-10,1.10073595066164,0.954394218723291
2018-09-11,1.09699610036061,0.958120134640368
2018-09-12,1.09735264503808,0.958476679317837
2018-09-13,1.10260716806048,0.963731202340237
2018-09-14,1.10288257374852,0.964006608028271
2018-09-17,1.09728162691835,0.958405661198105
2018-09-18,1.10262199468437,0.96374602896412
2018-09-19,1.10136872183174,0.964997733089742
2018-09-20,1.10914839578461,0.972777407042613
2018-09-21,1.10877972694026,0.972408738198265
2018-09-24,1.10525162809148,0.968880639349488
2018-09-25,1.1039448263083,0.967573837566307
2018-09-26,1.10064468711594,0.964273698373943
2018-09-27,1.10340036287778,0.967029374135786
2018-09-28,1.10339349254918,0.967022503807185
2018-10-01,1.10702139628145,0.970650407539455
2018-10-02,1.10662454872312,0.970253559981129
2018-10-03,1.10733556258675,0.970964573844757
2018-10-04,1.09909869691034,0.962727708168346
2018-10-05,1.09353996116234,0.957168972420344
2018-10-08,1.09314468859321,0.956773699851219
2018-10-09,1.09172477106651,0.955353782324517
2018-10-10,1.05773729609446,0.921366307352465
2018-10-11,1.03673061243959,0.900359623697594
2018-10-12,1.05073828090263,0.914367292160632
2018-10-15,1.04479819106776,0.908427202325763
2018-10-16,1.06584301524539,0.92947202650339
2018-10-17,1.0655902890279,0.929219300285908
2018-10-18,1.05098769756085,0.91461670881886
2018-10-19,1.05062639716441,0.914255408422413
2018-10-22,1.04630829062598,0.909937301883988
2018-10-23,1.0407658834265,0.904394894684506
2018-10-24,1.00891315535676,0.872542166614768
2018-10-25,1.02719866939531,0.89082768065331
2018-10-26,1.04452680435508,0.873193978746437
2018-10-29,1.03792384457515,0.86659101896651
2018-10-30,1.0533495768748,0.882016751266152
2018-10-31,1.0640846280695,0.892751802460856
2018-11-01,1.07453235884885,0.903199533240205
2018-11-02,1.06817547577499,0.896842650166342
2018-11-05,1.07374463288738,0.902411807278732
2018-11-06,1.06748529651665,0.908632207943009
2018-11-07,1.04627485837111,0.929402091583239
2018-11-08,1.04375962864826,0.926886861860392
2018-11-09,1.03447507447218,0.917602307684311
2018-11-12,1.01437628934553,0.897503522557665
2018-11-13,1.01289216978567,0.896019402997799
2018-11-14,1.0052669828025,0.888394216014632
2018-11-15,1.01574987748764,0.898877110699769
2018-11-16,1.01796825284426,0.901095486056388
2018-11-19,1.00104265810517,0.884169891317302
2018-11-20,1.01919489997274,0.865682044191606
2018-11-21,1.01615160455663,0.868716106054052
2018-11-23,1.00955346493688,0.862117966434301
2018-11-26,1.02484886721912,0.877413368716544
2018-11-27,1.02809996115694,0.880664462654364
2018-11-28,1.00512397181086,0.903124390740285
2018-11-29,1.00293608567271,0.900936504602129
2018-11-30,0.994765247406916,0.909041120992747
2018-12-03,1.00558846617452,0.919864339760349
2018-12-04,0.972134853516861,0.886410727102692
2018-12-06,0.970610303853013,0.884886177438844
2018-12-07,0.946731116516557,0.861006990102388
2018-12-10,0.948490171854089,0.86276604543992
2018-12-11,0.94813369842454,0.862409572010371
2018-12-12,0.953524015514468,0.867799889100299
2018-12-13,0.953324045321325,0.867599918907156
2018-12-14,0.933864722531957,0.848140596117788
2018-12-17,0.91264896661921,0.826924840205041
2018-12-18,0.912735359857607,0.827011233443438
2018-12-19,0.897098276334616,0.811374149920447
2018-12-20,0.881072741188917,0.795348614774748
2018-12-21,0.86005018704515,0.774326060630981
2018-12-24,0.832178790499354,0.746454664085185
2018-12-26,0.879447013727754,0.793722887313586
2018-12-27,0.887937099722598,0.802212973308429
2018-12-28,0.886693973406866,0.800969846992697
2018-12-31,0.895115042558581,0.809390916144412
2019-01-02,0.893846545549101,0.810657806107547
2019-01-03,0.868458651490073,0.785269912048519
2019-01-04,0.834116245347974,0.818471971239667
2019-01-07,0.841077932469397,0.82543365836109
2019-01-08,0.831382495800066,0.835035995456944
2019-01-09,0.835463827224247,0.839117326881126
2019-01-10,0.830945392944886,0.843615436712409
2019-01-11,0.830799073624059,0.843469117391581
2019-01-14,0.8360566232974,0.838183779728589
2019-01-15,0.846664776459763,0.848791932890951
2019-01-16,0.844442789078555,0.851008993988355
2019-01-17,0.851977065600345,0.858543270510146
